nct_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,emb_64,emb_65,emb_66,emb_67,emb_68,emb_69,emb_70,emb_71,emb_72,emb_73,emb_74,emb_75,emb_76,emb_77,emb_78,emb_79,emb_80,emb_81,emb_82,emb_83,emb_84,emb_85,emb_86,emb_87,emb_88,emb_89,emb_90,emb_91,emb_92,emb_93,emb_94,emb_95,emb_96,emb_97,emb_98,emb_99,emb_100,emb_101,emb_102,emb_103,emb_104,emb_105,emb_106,emb_107,emb_108,emb_109,emb_110,emb_111,emb_112,emb_113,emb_114,emb_115,emb_116,emb_117,emb_118,emb_119,emb_120,emb_121,emb_122,emb_123,emb_124,emb_125,emb_126,emb_127,Sentiment
NCT05383352,0.13233552873134600,-0.021957803517580000,-0.012341334484517600,0.03347594290971760,-0.14283332228660600,-0.12644194066524500,0.0032968856394290900,0.04580381512641910,-0.13608214259147600,0.27771344780921900,-0.0014025550335645700,-0.13391098380088800,-0.09330953657627110,0.036240819841623300,-0.3184242844581600,0.10376773774623900,-0.03108540177345280,-0.041479580104351000,0.05582531914114950,0.281724214553833,-0.19177037477493300,-0.15596500039100600,0.04195645451545720,0.0658332034945488,-0.1468079388141630,-0.0363105945289135,0.07044769078493120,-0.1793004721403120,-0.11607805639505400,-0.050104282796382900,-0.039316609501838700,-0.021719064563512800,0.032892558723688100,0.08134090155363080,-0.05725516378879550,-0.12097775936126700,0.15288375318050400,0.051223501563072200,0.18852445483207700,0.0574498325586319,-0.009828204289078710,0.1842687875032430,0.07268442958593370,0.3147927224636080,0.16095329821109800,-0.15974274277687100,-0.1994873732328420,-0.04650787264108660,0.1657966524362560,-0.22367772459983800,0.004811395891010760,-0.134829580783844,0.31733211874961900,-0.11572787165641800,-0.20941300690174100,0.18151114881038700,-0.19971059262752500,-0.11436866968870200,0.13028723001480100,-0.1957729160785680,0.26549163460731500,0.007985133677721020,0.11817216128110900,0.080397829413414,0.0941770151257515,0.13743853569030800,0.41864311695098900,-0.14313703775405900,-0.23929452896118200,-0.004650836810469630,0.09017283469438550,-0.11508793383836700,0.08328253030776980,-0.15444284677505500,0.06775937229394910,0.1971849501132970,0.09672006219625470,0.08000779151916500,0.1498195379972460,-0.21156124770641300,-0.18372654914856000,0.08756294846534730,0.10456596314907100,0.012836053967475900,0.08794542402029040,-0.04606586694717410,0.06513611227273940,0.2521495223045350,0.13886281847953800,-0.04560960829257970,-0.07504501938819890,-0.24052543938159900,0.06203693524003030,0.137166365981102,-0.06275657564401630,0.0426507294178009,-0.19834360480308500,-0.115665964782238,0.19246327877044700,-0.12671339511871300,-0.17346617579460100,0.1765512228012090,-0.08149879425764080,-0.16063877940177900,-0.08100058138370510,-0.08581877499818800,-0.16114504635334000,0.031812891364097600,0.2639296352863310,0.042150601744651800,0.14030516147613500,0.23831650614738500,-0.07649803161621090,-0.0009817471727728840,-0.03235003352165220,0.1915445327758790,-0.17535677552223200,-0.17248788475990300,0.043441593647003200,0.01164063811302190,-0.011152253486216100,-0.18049396574497200,-0.07117599248886110,-0.1485205441713330,0.10088347643613800,0.21030747890472400,0.18845346570015000,-0.10495732724666600,1
NCT05381831,0.14228621125221300,-0.04906456172466280,0.01116091012954710,-0.05210021883249280,-0.21866318583488500,-0.11052750051021600,0.09054628759622570,-0.14121907949447600,-0.161936953663826,0.21772454679012300,-0.07567353546619420,-0.17876259982585900,-0.09509927034378050,0.08459152281284330,-0.41482412815094000,0.1615828275680540,0.02884938195347790,0.12099200487136800,0.1581266075372700,0.2126738280057910,-0.06523073464632030,-0.187316432595253,0.013507761061191600,0.05952855944633480,-0.18245689570903800,-0.04226696491241460,0.08630262315273290,-0.296125590801239,-0.14971259236335800,-0.04698614776134490,0.1222270280122760,-0.04026374965906140,0.086236871778965,-0.030830156058073000,-0.1462370753288270,0.09964051097631450,0.26023826003074600,0.19915412366390200,0.08276516944170000,-0.07618917524814610,-0.009445274248719220,0.11623895913362500,-0.03822028636932370,0.26775920391082800,0.006361678242683410,-0.10326957702636700,-0.0973723754286766,-0.1689005196094510,0.23923972249031100,-0.28528299927711500,-0.01869194209575650,0.06359460204839710,0.2387639433145520,-0.16067291796207400,0.05593588948249820,0.3269112706184390,-0.2239697426557540,0.047857075929641700,0.14242339134216300,-0.1065087541937830,0.1989395171403890,-0.055772777646780000,0.19759002327919000,0.24876616895198800,-0.034902431070804600,0.011543061584234200,0.2331373393535610,-0.21118547022342700,-0.13126593828201300,-0.051533523947000500,0.14362508058548000,-0.13885465264320400,-0.05922645702958110,-0.06058410555124280,0.0013300999999046300,0.1933841109275820,0.20050930976867700,0.19580350816249800,0.20178335905075100,-0.24073651432991000,-0.2911139726638790,0.057185422629118000,-0.0076826103031635300,0.02608068659901620,0.21972930431366000,-0.11689044535160100,0.13948430120945000,-0.0219661146402359,0.22579899430275000,-0.013874785974621800,3.013014793396E-05,-0.13640575110912300,0.0684216320514679,-0.062304090708494200,-0.08176030218601230,-0.0047678351402282700,-0.315872460603714,-0.11271212995052300,0.1302325427532200,-0.016194917261600500,-0.10003695636987700,0.10461564362049100,-0.08572576195001600,-0.2020520567893980,0.09990127384662630,0.08754982054233550,-0.10722165554761900,-0.03076380491256710,0.3163439929485320,-0.14221259951591500,0.06799273192882540,0.37789082527160600,0.04148021340370180,0.1224309653043750,0.1405486911535260,0.3063448667526250,-0.05526040494441990,-0.15846869349479700,0.12399222701787900,0.08075708150863650,0.032702259719371800,-0.22310206294059800,0.050974033772945400,-0.21122778952121700,0.1586626172065740,0.25437092781066900,0.1521659791469570,-0.1769789606332780,1
NCT05350553,0.07604184746742250,-0.09338460862636570,0.0593634769320488,-0.03590407967567440,-0.09588786959648130,0.12137693166732800,-0.19779014587402300,0.10046486556530000,-0.1106632798910140,0.29746028780937200,-0.14421987533569300,0.11917524039745300,0.022239957004785500,0.22963659465313000,-0.3234051465988160,0.016645006835460700,0.022527392953634300,-0.01684166118502620,-0.03156745433807370,0.25605538487434400,-0.24793317914009100,-0.028676487505435900,-0.09516797959804540,-0.17787179350853000,-0.08714678138494490,-0.24745899438858000,0.37821072340011600,-0.27939438819885300,-0.09196549654006960,-0.10895460844039900,-0.10210006684064900,-0.13571211695671100,0.12908272445201900,0.11680679023265800,-0.15069204568862900,-0.04271024093031880,0.1251392513513570,0.0575055330991745,0.06527969986200330,-0.15435528755188000,0.15062156319618200,0.3445623517036440,0.11836040019989000,0.2025589644908910,-0.01059865951538090,-0.16848191618919400,-0.08615970611572270,0.220100998878479,0.14082007110118900,-0.19647714495658900,0.13863205909729000,0.07740486413240430,0.4487029016017910,-0.1308050900697710,-0.2730955183506010,-0.1150265708565710,-0.2147708684206010,-0.05755912512540820,0.05387642979621890,-0.14865237474441500,0.12764392793178600,0.08244021236896520,0.15451334416866300,0.14862455427646600,0.006245501339435580,0.20948460698127700,0.23852357268333400,-0.06830914318561550,0.003121284767985340,0.19567307829856900,0.12279094755649600,-0.1511174738407140,0.03821278735995290,-0.03389204293489460,0.010728169232606900,0.0019316896796226500,0.27716967463493300,0.14040479063987700,0.05314498394727710,-0.019284842535853400,-0.07448462396860120,-0.030703015625476800,0.11926804482936900,0.07629533857107160,-0.10918129980564100,0.09692910313606260,-0.08955302834510800,0.11047777533531200,0.12644240260124200,-0.14250124990940100,0.10928148031234700,-0.35017895698547400,0.14766260981559800,0.05801641196012500,-0.22912859916687000,0.17193326354026800,-0.21439141035080000,-0.05625852197408680,0.16013756394386300,-0.21904918551445000,-0.07491114735603330,0.10483390092849700,0.04179253429174420,0.03227215260267260,-0.04499112814664840,-0.22560501098632800,0.024341221898794200,-0.047489192336797700,0.10114794969558700,-0.06316804885864260,0.07411235570907590,0.24070021510124200,0.11991676688194300,-0.13673727214336400,-0.21865057945251500,-0.07345318794250490,-0.19317397475242600,-0.05089891329407690,-0.06887052953243260,-0.2746463418006900,-0.12144158780574800,-0.3436282277107240,-0.00640995055437088,-0.133466899394989,0.11799371242523200,0.2027149796485900,0.12128552794456500,0.14408254623413100,1
NCT05321082,0.07873675972223280,-0.1489025205373760,-0.14873187243938400,-0.06547463685274120,-0.01857345923781400,-0.07342357188463210,-0.1935480684041980,-0.09204988926649090,-0.2828824818134310,0.06212422251701360,-0.03988584503531460,-0.2977445423603060,0.008889986202120780,0.0715862438082695,-0.19065997004509000,0.014974734745919700,0.11654709279537200,0.062921442091465,0.15068258345127100,0.15444041788578000,0.0058538541197776800,-0.04430549591779710,-0.2688881754875180,-0.015531005337834400,-0.13413278758525800,-0.05392233654856680,0.26001080870628400,-0.17808638513088200,-0.1056816577911380,-0.10778455436229700,0.0009807997848838570,-0.21479307115078000,0.2283722311258320,-0.012864560820162300,-0.14024344086647000,0.0682540088891983,-0.03873207047581670,0.16825568675994900,-0.09226978570222860,-0.058466870337724700,0.03452048823237420,0.27205008268356300,0.15177787840366400,0.20294080674648300,0.06380642205476760,-0.0308169424533844,-0.27833229303360000,-0.005954033695161340,0.0430869534611702,-0.10492759197950400,-0.07647337019443510,0.3011261522769930,0.32558685541153000,0.06867896020412450,-0.25381070375442500,0.058796949684619900,-0.1581035554409030,-0.1239468902349470,0.06666333973407750,-0.11683063209056900,0.28822702169418300,0.11531921476125700,0.13336829841136900,0.22946076095104200,-0.19680200517177600,-0.0015512023819610500,0.05959891155362130,-0.1195978969335560,-0.2149287611246110,0.00974974688142538,0.10130058228969600,-0.06212657690048220,-0.10807067900896100,-0.08733004331588750,0.06349652260541920,0.20844565331935900,0.10582767426967600,0.19605231285095200,0.15232236683368700,-0.1891244500875470,-0.1250576674938200,-0.009127791039645670,-0.05350378528237340,-0.023516256362199800,0.20201952755451200,-0.12130755931139000,0.2789488732814790,-0.11737755686044700,0.14118707180023200,0.07610656321048740,-0.04064573720097540,-0.10343779623508500,0.10872284322977100,0.12413419783115400,-0.16497185826301600,-0.04473825916647910,-0.18254919350147200,-0.03871269151568410,0.09117209166288380,-0.16717815399169900,-0.18881747126579300,0.0009458570857532320,0.027063414454460100,-0.04011932387948040,0.06835857778787610,0.04267508536577230,-0.10365496575832400,-0.12113558501005200,0.16117218136787400,-0.05554456263780590,0.30658426880836500,0.24387617409229300,-0.004868573043495420,0.03262818232178690,0.09702178090810780,-0.010179610922932600,-0.0734625905752182,-0.19293653964996300,-0.004866220057010650,0.14573697745800000,0.13300855457782700,-0.25525468587875400,0.07065249234437940,-0.06145337596535680,0.24690575897693600,0.14803512394428300,0.16558291018009200,-0.14972397685051000,1
NCT05305105,0.0414835661649704,-0.06538622081279760,0.21091601252555800,-0.01912503130733970,-0.29522600769996600,-0.07560629397630690,-0.18834024667739900,-0.038234908133745200,-0.12777335941791500,0.20085245370864900,-0.0548776239156723,-0.018933162093162500,-0.02962971106171610,0.15394006669521300,-0.32184308767318700,0.031792063266038900,0.17378143966198000,-0.13492169976234400,-0.037377163767814600,0.2045871764421460,-0.1776701658964160,0.06599470227956770,-0.07245977222919460,-0.014603156596422200,-0.01925620064139370,0.019765738397836700,0.14165471494197800,-0.14506834745407100,-0.08708977699279790,-0.11839234828949000,5.5260956287384E-05,-0.0654716044664383,0.15202392637729600,-0.04976065084338190,-0.07147479057312010,-0.027791623026132600,0.13463547825813300,0.2827773094177250,0.037832871079444900,-0.0635601133108139,-0.10639484971761700,0.2858891487121580,0.151365727186203,0.13886035978794100,0.0855918675661087,-0.09760697185993200,-0.1562833935022350,0.016911964863538700,-0.024750322103500400,-0.2600506544113160,0.03603392094373700,0.12060704827308700,0.4673290550708770,-0.1085706353187560,-0.06513480097055440,0.07744010537862780,-0.11396007984876600,-0.005764603614807130,0.10432128608226800,-0.24146589636802700,0.04131027311086660,0.09913929551839830,0.05121287703514100,0.24440525472164200,-0.06620107591152190,0.1298830211162570,0.0447976291179657,-0.11130551993846900,-0.17175865173339800,0.1327894777059560,0.15270012617111200,-0.03155733644962310,-0.03626945987343790,-0.03203636780381200,0.04339225962758060,0.19164201617240900,0.24878118932247200,0.09169203042984010,0.1232738196849820,-0.13251018524169900,-0.24940572679042800,0.05316709727048870,0.17157237231731400,0.09277275204658510,-0.12413272261619600,-0.04546118527650830,0.09564843028783800,-0.1986406147480010,0.1620657742023470,-0.01649383269250390,0.18834762275219000,-0.3219963610172270,0.09557138383388520,0.026172015815973300,-0.28513771295547500,0.06985890865325930,-0.3596978485584260,-0.19383972883224500,0.0626877024769783,-0.11907228827476500,-0.006137998774647710,0.053257059305906300,0.22062456607818600,-0.12596237659454300,-0.08156471699476240,0.006608789786696430,-0.1757010817527770,-0.11808530986309100,0.16166287660598800,0.025237232446670500,0.04535667598247530,0.23050402104854600,-0.010359490290284200,0.04151277616620060,-0.000203598290681839,0.26962143182754500,0.016414694488048600,-0.17301823198795300,-0.04231015592813490,0.0226481631398201,-0.14553791284561200,-0.29681864380836500,0.03529880940914150,0.09145191311836240,0.218605175614357,0.19731846451759300,0.17299048602581000,-0.01827050745487210,1
NCT05295459,0.021756013855338100,-0.14297914505004900,-0.10701673477888100,0.024516237899661100,-0.12321194261312500,-0.06281392276287080,-0.09455172717571260,-0.1234159842133520,-0.23372793197631800,0.09244564920663830,-0.0779922679066658,-0.15998731553554500,-0.04380306601524350,0.13824090361595200,-0.24852938950061800,0.0473763644695282,0.1269848793745040,0.04818286374211310,0.10988534986972800,0.2093978375196460,-0.12142084538936600,-0.044634319841861700,-0.15599215030670200,-0.053352463990449900,-0.07067409157752990,-0.04018571600317960,0.1692133992910390,-0.16521266102790800,-0.09628000110387800,-0.020232779905200000,0.060918424278497700,-0.17461028695106500,0.24591770768165600,-0.19937647879123700,-0.1570080816745760,0.10376499593257900,0.10390085726976400,0.24457137286663100,-0.032181523740291600,-0.041570596396923100,0.04767730459570890,0.27834731340408300,0.0933832973241806,0.269571453332901,-0.018643544986844100,-0.0594705268740654,-0.15634410083293900,-0.042189572006464000,0.14618442952632900,-0.21184027194976800,0.09086430817842480,0.2596551477909090,0.2183101326227190,-0.06281786412000660,-0.06983383744955060,0.12527720630168900,-0.290020614862442,-0.052071381360292400,-0.09448521584272390,-0.1587284505367280,0.2215423434972760,0.07784907519817350,0.1471615880727770,0.28129658102989200,-0.11446333676576600,0.009181135334074500,0.11061213910579700,-0.16887910664081600,0.006758172530680900,0.09445353597402570,0.10803063958883300,-0.051187556236982300,-0.05799180641770360,0.01798984408378600,0.061661653220653500,0.11676999181509000,0.09124978631734850,0.22980056703090700,0.12529359757900200,-0.0756479948759079,-0.19631421566009500,0.017760397866368300,-0.031405843794345900,0.05681389570236210,0.1378549039363860,-0.08740599453449250,0.10094480216503100,-0.022503554821014400,0.13763423264026600,-0.07852648943662640,-0.0865248441696167,-0.1413910984992980,0.13480867445468900,0.06147434189915660,-0.16533918678760500,-0.04915892332792280,-0.17599596083164200,-0.09653397649526600,0.14727608859539000,-0.11724337190389600,-0.12114421278238300,-0.06499353796243670,0.05633620545268060,-0.11655911058187500,-0.021344423294067400,-0.08348330110311510,-0.12236286699771900,-0.04186585918068890,0.24317796528339400,-0.07457540929317470,0.18892623484134700,0.3165035545825960,0.010144730098545600,-0.06024730205535890,0.1711369901895520,0.022764531895518300,-0.10971075296402000,-0.09455341100692750,-0.04382498189806940,-0.03364941105246540,0.0696333572268486,-0.2729491591453550,0.04420531168580060,-0.14320547878742200,0.3270975947380070,0.16354501247406000,0.19604811072349500,0.04034734144806860,1
NCT05294913,0.1461184322834020,-0.16757211089134200,0.2596755921840670,-0.16777265071868900,-0.21616880595684100,-0.08354189246892930,0.02045227400958540,0.10650923103094100,-0.12254150211811100,0.29623138904571500,-0.00907818228006363,-0.025274336338043200,-0.01812427118420600,0.03147505968809130,-0.2988177537918090,0.16091714799404100,0.15580712258815800,0.013671137392520900,0.08192093670368200,0.179925799369812,-0.0500350296497345,0.03603976219892500,-0.17942467331886300,0.12992949783802000,-0.09096410125494000,-0.14827391505241400,0.06379703432321550,-0.1365225911140440,-0.028662990778684600,-0.12037356942892100,0.023245910182595300,-0.030926700681448000,0.07668036967515950,-0.08709006011486050,0.08721838891506200,-0.052250880748033500,0.09407494217157360,0.20217275619506800,0.09134094417095180,0.0016492947470396800,-0.06932231038808820,0.17183634638786300,0.16101130843162500,0.1661132127046590,0.0876837819814682,-0.0660833790898323,-0.09282390028238300,-0.0438617505133152,0.08924965560436250,-0.21736398339271500,-0.04374004155397420,0.1526748538017270,0.44363951683044400,-0.08403782546520230,-0.27738338708877600,0.2966671884059910,-0.19097670912742600,0.13847504556179000,0.11535759270191200,-0.1475459337234500,0.13375015556812300,0.08410239964723590,0.19762523472309100,0.1664840281009670,-0.08402824401855470,0.14137308299541500,0.37072670459747300,-0.31234580278396600,-0.17584143579006200,0.04263390973210340,0.07025231420993810,0.0046182782389223600,0.012197951786220100,-0.13344815373420700,-0.10324251651763900,0.13793517649173700,0.21251311898231500,0.17494621872901900,0.06967093795537950,-0.08541949838399890,-0.1196824163198470,0.007744519505649810,0.17443126440048200,0.11458925902843500,-0.08631990849971770,0.061473291367292400,0.18666009604930900,0.005757153034210210,0.22853687405586200,0.01246621273458000,-0.0042417822405695900,-0.08867761492729190,0.23523780703544600,-0.0694839283823967,-0.19314253330230700,-0.020304422825574900,-0.18954041600227400,-0.10280995070934300,0.07403209060430530,-0.057098716497421300,0.07574520260095600,0.2710031569004060,0.15387846529483800,-0.14305202662944800,-0.11266523599624600,-0.0026681809686124300,-0.32976335287094100,-0.11364243179559700,0.14350080490112300,0.08508708328008650,0.155367910861969,0.2826373279094700,0.10704158246517200,0.16997767984867100,-0.03026494011282920,0.23034484684467300,-0.0486154779791832,-0.24480243027210200,0.08703484386205670,-0.07962688058614730,-0.033245623111724900,-0.2301153689622880,0.006743499543517830,-0.1637972891330720,0.09352681785821920,0.19258466362953200,0.4171222746372220,0.01022840291261670,1
NCT05282043,0.14571315050125100,-0.08872689306735990,0.05431957542896270,-0.064861960709095,-0.1838303953409200,-0.08800604939460750,-0.20045901834964800,-0.0692659541964531,-0.13286755979061100,0.21604177355766300,-0.0117949228733778,-0.0775308758020401,0.032983385026454900,0.19599437713623000,-0.2937801480293270,-0.013668634928762900,0.17092083394527400,-0.028852712363004700,-0.07843157649040220,0.1553320586681370,-0.13987582921981800,0.06301731616258620,-0.10734828561544400,-0.06679652631282810,-0.011543801985681100,-0.0285530686378479,0.12427405267953900,-0.27034276723861700,-0.01956089958548550,-0.07484186440706250,-0.01604185625910760,-0.07117188721895220,0.0719657838344574,0.02430448867380620,0.033615536987781500,-0.15052367746830000,0.10713700205087700,0.16529658436775200,-0.019327159970998800,-0.08951428532600400,0.004260273650288580,0.2083701193332670,0.236277237534523,0.08196847885847090,0.10530387610197100,-0.08991274982690810,-0.08498775959014890,0.01200637873262170,-0.05506741255521770,-0.24572664499282800,0.01211419515311720,0.18786269426345800,0.5401012301445010,-0.07734889537096020,-0.21076257526874500,0.2174277901649480,-0.1272064447402950,0.02740105614066120,0.12185022234916700,-0.2384212762117390,0.05349982529878620,0.025083143264055300,0.10139057040214500,0.1763165295124050,-0.074851855635643,0.13177816569805100,0.19482168555259700,-0.22094950079917900,-0.12577585875988000,0.09949938952922820,0.05682365596294400,-0.030046865344047500,-0.0045294687151908900,-0.049304842948913600,0.00973525084555149,0.19570867717266100,0.14410686492919900,0.16592921316623700,0.04859646409749990,-0.1767314374446870,-0.13914966583252000,-0.02134653367102150,0.25039568543434100,0.15639865398407000,-0.059746354818344100,0.07382825016975400,0.15137334167957300,-0.15023799240589100,0.1666368842124940,0.01895766705274580,0.22427059710025800,-0.1905314326286320,0.1573338657617570,0.017747018486261400,-0.22643709182739300,0.015818865969777100,-0.17484629154205300,-0.17751392722129800,0.09410087764263150,-0.10327865183353400,0.02525448240339760,0.004083385691046720,0.14107665419578600,-0.08583484590053560,-0.07322224229574200,-0.02553456276655200,-0.2638959288597110,-0.20681244134903000,0.15292425453662900,0.05061282962560650,0.09010238945484160,0.24409553408622700,0.09959354996681210,0.11266374588012700,-0.04283156618475910,0.31813955307006800,-0.020499786362052000,-0.2569440007209780,-0.02240823581814770,-0.12081905454397200,-0.03498634696006780,-0.1920863538980480,-0.06164474040269850,0.11680115014314700,0.209907665848732,0.103970468044281,0.10905533283948900,-0.0018839500844478600,1
NCT05281211,-0.04015262424945830,-0.02172807604074480,0.03924989327788350,-0.10352005064487500,0.00015960261225700400,0.03455948829650880,-0.17655901610851300,0.03665534406900410,-0.15007901191711400,0.22695590555667900,-0.00516248494386673,0.1341659277677540,0.25837498903274500,-0.04692820832133290,-0.027356967329978900,0.06553073972463610,-0.046337999403476700,-0.07086367160081860,0.19898831844329800,0.2266855388879780,-0.22812172770500200,-0.25969088077545200,-0.11960756778717000,-0.23972244560718500,-0.033981259912252400,-0.22412796318531000,0.18314576148986800,-0.09368811547756200,-0.09238869696855550,-0.04734859615564350,-0.19612792134285000,-0.08019262552261350,-0.17689067125320400,0.0496242456138134,0.05102799832820890,-0.33555707335472100,0.07454051822423940,-0.19353905320167500,-0.07120747864246370,-0.3290511965751650,-0.0012703686952590900,-0.0749424397945404,0.18065854907035800,0.22759458422660800,0.09408001601696010,-0.2730538547039030,0.0439104363322258,0.12551690638065300,0.0038081109523773200,-0.0989287793636322,-0.03652333468198780,-0.1554243266582490,0.4523223638534550,0.07028702646493910,-0.27746567130088800,0.1053815633058550,-0.06728936731815340,0.13756446540355700,0.014525383710861200,-0.06291614472866060,0.06347834318876270,-0.019519343972206100,0.27450108528137200,-0.00473371148109436,-0.1692402958869930,0.12815770506858800,0.2300417721271520,-0.3761358857154850,-0.17255976796150200,-0.10298775136470800,-0.05845276266336440,0.016680805012583700,0.05216098576784130,-0.08568573743104940,0.016277775168418900,0.21932965517044100,0.11679980158805800,0.14592568576335900,0.007269907742738720,-0.29191768169403100,-0.0749392881989479,0.1119689792394640,0.3007712960243230,0.00012644752860069300,-0.08836235851049420,0.06288698315620420,-0.016367264091968500,0.13129791617393500,0.0863608792424202,0.14750076830387100,0.19154730439186100,-0.23249614238739000,0.12136285752058000,0.2525373101234440,-0.11128410696983300,0.21585847437381700,0.08845756947994230,0.061677467077970500,0.1290748119354250,-0.20758412778377500,-0.013770930469036100,0.17504264414310500,-0.0706314742565155,-0.0749257430434227,-0.11861114948988000,-0.16962352395057700,-0.37572556734085100,0.09968611598014830,0.11540403962135300,0.30109161138534500,0.10086305439472200,0.173721581697464,0.11842426657676700,-0.0015582889318466200,-0.14042681455612200,-0.0018177628517150900,-0.25181618332862900,-0.08437825739383700,-0.31715142726898200,-0.0819341167807579,0.006722940132021900,-0.15383893251419100,-0.1165032610297200,-0.14643001556396500,0.002303682267665860,0.12113937735557600,-0.08896388113498690,0.06558342278003690,1
NCT05280496,0.20838521420955700,-0.10107556730508800,-0.18056373298168200,-0.08625977486371990,-0.13363319635391200,-0.1666814237833020,-0.20164884626865400,-0.13558386266231500,-0.06868210434913640,0.01716974377632140,-0.2573454976081850,-0.26036006212234500,-0.1516648828983310,0.046371906995773300,-0.20301616191864000,0.13232149183750200,-0.03727028891444210,-0.08139349520206450,0.07582592219114300,0.17639577388763400,-0.14913798868656200,0.003671036334708330,-0.018773412331938700,-0.05269968882203100,-0.20285038650035900,-0.02503497339785100,0.15388840436935400,-0.30658435821533200,-0.0773940458893776,-0.1046481728553770,-0.16890943050384500,0.034814298152923600,-0.04195718094706540,0.09243480116128920,-0.18294930458068800,-0.14487598836422000,0.029968323186039900,0.018313856795430200,0.09074131399393080,-0.023760991171002400,-0.13166937232017500,0.042110029608011200,-0.0699286237359047,0.2726118862628940,0.09634003043174740,0.05739198997616770,-0.013280789367854600,-0.18002201616764100,0.05816609784960750,-0.2267778068780900,0.0815507024526596,0.1187850758433340,0.2693761885166170,-0.14989082515239700,0.010358091443777100,0.10671449452638600,-0.22289080917835200,0.008018001914024350,0.13998925685882600,-0.09466015547513960,0.07840948551893230,0.04048483446240430,0.197760209441185,-0.02713637612760070,-0.07852309942245480,0.1311245709657670,0.05224195122718810,-0.25428247451782200,0.1587691754102710,0.07457902282476430,-0.028121789917349800,-0.0663616731762886,0.07168533653020860,0.07109615951776510,-0.1269703507423400,0.1852274388074880,0.15358644723892200,0.2852841317653660,-0.024363307282328600,-0.07574521750211720,-0.18606160581111900,0.10608067363500600,0.19409893453121200,0.10199902206659300,0.24018235504627200,-0.11343264579772900,0.286184698343277,-0.028060810640454300,0.09571543335914610,-0.045932263135910000,0.03588901087641720,-0.18580181896686600,-0.22094690799713100,0.18062062561512000,0.0523550808429718,0.11113303154707000,-0.09448487311601640,-0.011920146644115400,0.2575891613960270,-0.10669228434562700,-0.03668317571282390,0.0027240514755249000,-0.1991640329360960,0.024232899770140600,-0.05753212049603460,-0.08784600347280500,-0.029943207278847700,-0.09405356645584110,-0.053363148123025900,-0.16033686697483100,0.07676739245653150,0.14479051530361200,0.07628373056650160,0.015920942649245300,-0.0003749231400433930,-0.05037498474121090,-0.12074041366577100,-0.06799723207950590,-0.014810713939368700,0.040697138756513600,0.1321304440498350,-0.16284213960170700,0.09924521297216420,-0.05017101764678960,0.10592734813690200,0.1522258073091510,0.07851091772317890,-0.0797271803021431,1
